"state","day","rep_estimate","dem_estimate","other_estimate"
"",2005-10-06,NA,NA,NA
"",2005-10-06,NA,NA,NA
"",2005-10-06,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-07,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-08,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-09,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-10,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-11,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-12,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-13,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-14,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-15,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-16,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-17,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-18,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-19,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-20,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-21,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-22,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-23,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-24,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-25,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-26,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-27,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-28,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-29,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-30,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-10-31,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-01,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-02,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-03,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-04,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-05,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-06,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-07,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-08,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-09,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-10,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-11,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
"",2005-11-12,NA,NA,NA
