"state","day","rep_estimate","dem_estimate","other_estimate"
"oregon",2015-12-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-19,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-20,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-21,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-22,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-23,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-24,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-25,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-26,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-27,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-28,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-29,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-30,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2015-12-31,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-01,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-02,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-03,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-04,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-05,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-19,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-20,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-21,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-22,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-23,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-24,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-25,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-26,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-27,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-28,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-29,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-30,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-01-31,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-01,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-02,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-03,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-04,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-05,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-19,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-20,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-21,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-22,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-23,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-24,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-25,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-26,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-27,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-28,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-02-29,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-01,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-02,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-03,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-04,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-05,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-19,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-20,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-21,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-22,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-23,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-24,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-25,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-26,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-27,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-28,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-29,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-30,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-03-31,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-01,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-02,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-03,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-04,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-05,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-19,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-20,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-21,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-22,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-23,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-24,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-25,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-26,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-27,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-28,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-29,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-04-30,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-01,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-02,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-03,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-04,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-05,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-19,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-20,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-21,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-22,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-23,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-24,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-25,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-26,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-27,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-28,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-29,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-30,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-05-31,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-01,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-02,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-03,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-04,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-05,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-19,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-20,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-21,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-22,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-23,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-24,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-25,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-26,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-27,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-28,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-29,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-06-30,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-01,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-02,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-03,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-04,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-05,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-19,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-20,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-21,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-22,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-23,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-24,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-25,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-26,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-27,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-28,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-29,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-30,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-07-31,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-01,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-02,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-03,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-04,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-05,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-06,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-07,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-08,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-09,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-10,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-11,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-12,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-13,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-14,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-15,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-16,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-17,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-18,42.1498711765133,54.239326652769,3.61080217071767
"oregon",2016-08-19,42.1498711765133,54.239326652769,3.61080217071767
