"state","day","rep_estimate","dem_estimate","other_estimate"
"wyoming",2014-01-20,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-21,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-22,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-23,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-24,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-25,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-26,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-27,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-28,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-29,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-30,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-01-31,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-01,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-02,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-03,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-04,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-05,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-06,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-07,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-08,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-09,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-10,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-11,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-12,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-13,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-14,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-15,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-16,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-17,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-18,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-19,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-20,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-21,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-22,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-23,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-24,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-25,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-26,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-27,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-02-28,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-01,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-02,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-03,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-04,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-05,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-06,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-07,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-08,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-09,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-10,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-11,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-12,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-13,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-14,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-15,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-16,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-17,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-18,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-19,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-20,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-21,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-22,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-23,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-24,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-25,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-26,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-27,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-28,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-29,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-30,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-03-31,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-01,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-02,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-03,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-04,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-05,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-06,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-07,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-08,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-09,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-10,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-11,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-12,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-13,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-14,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-15,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-16,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-17,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-18,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-19,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-20,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-21,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-22,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-23,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-24,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-25,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-26,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-27,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-28,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-29,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-04-30,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-01,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-02,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-03,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-04,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-05,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-06,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-07,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-08,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-09,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-10,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-11,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-12,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-13,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-14,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-15,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-16,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-17,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-18,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-19,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-20,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-21,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-22,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-23,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-24,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-25,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-26,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-27,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-28,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-29,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-30,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-05-31,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-01,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-02,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-03,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-04,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-05,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-06,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-07,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-08,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-09,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-10,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-11,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-12,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-13,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-14,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-15,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-16,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-17,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-18,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-19,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-20,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-21,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-22,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-23,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-24,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-25,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-26,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-27,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-28,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-29,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-06-30,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-01,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-02,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-03,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-04,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-05,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-06,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-07,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-08,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-09,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-10,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-11,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-12,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-13,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-14,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-15,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-16,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-17,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-18,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-19,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-20,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-21,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-22,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-23,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-24,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-25,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-26,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-27,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-28,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-29,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-30,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-07-31,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-01,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-02,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-03,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-04,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-05,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-06,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-07,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-08,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-09,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-10,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-11,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-12,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-13,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-14,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-15,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-16,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-17,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-18,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-19,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-20,68.6426216870566,27.8188877423603,3.53849057058312
"wyoming",2014-08-21,67.5588519045258,28.6974071978883,3.74374089758593
"wyoming",2014-08-22,67.5565305106859,28.699288953299,3.74418053601507
"wyoming",2014-08-23,67.5541991508237,28.7011787873115,3.74462206186473
"wyoming",2014-08-24,67.5518577606232,28.7030767520613,3.74506548731545
"wyoming",2014-08-25,67.5495062752138,28.7049829001335,3.74551082465278
"wyoming",2014-08-26,67.5471446291641,28.7068972845675,3.74595808626847
"wyoming",2014-08-27,67.5447727564761,28.7088199588623,3.74640728466157
"wyoming",2014-08-28,67.5423905905792,28.7107509769811,3.74685843243963
"wyoming",2014-08-29,67.5399980643235,28.7126903933566,3.74731154231984
"wyoming",2014-08-30,67.5375951099739,28.7146382628958,3.74776662713027
"wyoming",2014-08-31,67.5351816592034,28.7165946409856,3.74822369981106
"wyoming",2014-09-01,67.5327576430868,28.7185595834976,3.74868277341563
"wyoming",2014-09-02,71.3694945168673,24.7954451974786,3.83506028565402
"wyoming",2014-09-03,71.3756271575952,24.7886455819313,3.83572726047346
"wyoming",2014-09-04,72.3090238436841,23.8338226412761,3.85715351503984
